#Time	Etot_1
1.63700000	-77.74810000
1.63900000	-76.48890000
1.64100000	-70.20940000
1.64300000	-84.71060000
1.64500000	-83.75160000
1.64700000	-71.96580000
1.64900000	-70.12430000
1.65100000	-88.59280000
1.65300000	-70.62170000
1.65500000	-80.39010000
1.65700000	-70.36960000
1.65900000	-76.52330000
1.66100000	-76.17680000
1.66300000	-83.23150000
1.66500000	-84.42960000
1.66700000	-81.66860000
1.66900000	-85.48620000
1.67100000	-72.72600000
1.67300000	-85.87900000
1.67500000	-85.14510000
1.67700000	-85.55170000
1.67900000	-74.39980000
1.68100000	-80.51970000
1.68300000	-83.09850000
1.68500000	-86.14350000
1.68700000	-77.40190000
1.68900000	-78.95210000
1.69100000	-82.88580000
1.69300000	-70.72790000
1.69500000	-85.05270000
1.69700000	-86.50860000
1.69900000	-83.95080000
1.70100000	-83.42080000
1.70300000	-77.63230000
1.70500000	-85.79380000
1.70700000	-80.66310000
1.70900000	-84.60660000
1.71100000	-83.03720000
1.71300000	-73.40470000
1.71500000	-82.22660000
1.71700000	-86.20110000
1.71900000	-84.56130000
1.72100000	-78.26240000
1.72300000	-85.68810000
1.72500000	-80.06930000
1.72700000	-94.30500000
1.72900000	-81.86570000
1.73100000	-84.55940000
1.73300000	-81.79150000
1.73500000	-86.61370000
1.73700000	-77.13620000
1.73900000	-85.34200000
1.74100000	-85.28100000
1.74300000	-75.08560000
1.74500000	-85.85300000
1.74700000	-80.50920000
1.74900000	-82.32760000
1.75100000	-77.40210000
1.75300000	-85.60430000
1.75500000	-76.09020000
1.75700000	-78.13560000
1.75900000	-72.70810000
1.76100000	-88.06950000
1.76300000	-86.99130000
1.76500000	-82.44980000
1.76700000	-94.07550000
1.76900000	-78.82670000
1.77100000	-76.29300000
1.77300000	-90.26380000
1.77500000	-79.31120000
1.77700000	-94.42430000
1.77900000	-91.16890000
1.78100000	-82.45410000
1.78300000	-82.27850000
1.78500000	-82.61300000
1.78700000	-84.36830000
1.78900000	-85.22470000
1.79100000	-86.22210000
1.79300000	-84.63800000
1.79500000	-84.96370000
1.79700000	-92.84050000
1.79900000	-83.57570000
1.80100000	-78.00180000
1.80300000	-81.33120000
1.80500000	-87.68840000
1.80700000	-86.23220000
1.80900000	-77.37600000
1.81100000	-79.24460000
1.81300000	-85.95790000
1.81500000	-90.01830000
1.81700000	-88.55590000
1.81900000	-72.14490000
1.82100000	-84.20980000
1.82300000	-87.61950000
1.82500000	-88.22140000
1.82700000	-85.48470000
1.82900000	-80.11870000
1.83100000	-83.88830000
1.83300000	-81.77090000
1.83500000	-85.15270000
1.83700000	-89.88610000
1.83900000	-88.90260000
1.84100000	-84.34920000
1.84300000	-85.37530000
1.84500000	-80.93340000
1.84700000	-65.01680000
1.84900000	-84.61480000
1.85100000	-81.57870000
1.85300000	-87.58010000
1.85500000	-83.83390000
1.85700000	-79.31780000
1.85900000	-84.91100000
1.86100000	-89.62590000
1.86300000	-86.17310000
1.86500000	-81.11620000
1.86700000	-88.05720000
1.86900000	-80.42770000
1.87100000	-88.29630000
1.87300000	-76.59720000
1.87500000	-87.11860000
1.87700000	-88.19510000
1.87900000	-88.40240000
1.88100000	-81.49570000
1.88300000	-96.97040000
1.88500000	-86.88950000
1.88700000	-84.16090000
1.88900000	-89.30990000
1.89100000	-94.53570000
1.89300000	-88.16530000
1.89500000	-84.70950000
1.89700000	-81.52550000
1.89900000	-83.19030000
1.90100000	-102.96750000
1.90300000	-77.96440000
1.90500000	-81.29400000
1.90700000	-83.81710000
1.90900000	-85.21130000
1.91100000	-84.36390000
1.91300000	-87.10580000
1.91500000	-85.06600000
1.91700000	-96.78780000
1.91900000	-75.87700000
1.92100000	-74.77930000
1.92300000	-74.40570000
1.92500000	-88.41770000
1.92700000	-79.42890000
1.92900000	-86.85390000
1.93100000	-80.04810000
1.93300000	-88.76100000
1.93500000	-79.41380000
1.93700000	-73.93390000
1.93900000	-84.69310000
1.94100000	-76.66210000
1.94300000	-83.23240000
1.94500000	-94.21450000
1.94700000	-90.30070000
1.94900000	-88.03970000
1.95100000	-76.35440000
1.95300000	-101.81230000
1.95500000	-89.43730000
1.95700000	-83.07040000
1.95900000	-89.67930000
1.96100000	-88.53310000
1.96300000	-79.57100000
1.96500000	-99.14890000
1.96700000	-80.30990000
1.96900000	-85.11250000
1.97100000	-84.91860000
1.97300000	-92.67610000
1.97500000	-79.82650000
1.97700000	-88.29940000
1.97900000	-84.19080000
1.98100000	-84.39320000
1.98300000	-93.86200000
1.98500000	-83.75860000
1.98700000	-96.59450000
1.98900000	-82.02030000
1.99100000	-84.82110000
1.99300000	-92.44320000
1.99500000	-77.93020000
1.99700000	-87.43050000
1.99900000	-78.36080000
2.00100000	-90.28920000
2.00300000	-93.03060000
2.00500000	-83.69990000
2.00700000	-79.57160000
2.00900000	-86.67020000
2.01100000	-88.72640000
2.01300000	-86.64610000
2.01500000	-78.94130000
2.01700000	-80.69430000
2.01900000	-81.46590000
2.02100000	-92.70320000
2.02300000	-82.83070000
2.02500000	-79.16300000
2.02700000	-94.46380000
2.02900000	-88.50600000
2.03100000	-75.64180000
2.03300000	-79.86790000
2.03500000	-98.85590000
2.03700000	-80.17920000
2.03900000	-78.26990000
2.04100000	-84.28360000
2.04300000	-86.34260000
2.04500000	-79.07360000
2.04700000	-92.46920000
2.04900000	-98.89180000
2.05100000	-91.19820000
2.05300000	-88.41090000
2.05500000	-74.31380000
2.05700000	-86.32010000
2.05900000	-83.09830000
2.06100000	-96.17860000
2.06300000	-81.88360000
2.06500000	-79.29310000
2.06700000	-76.30500000
2.06900000	-85.17280000
2.07100000	-84.13250000
2.07300000	-87.95870000
2.07500000	-86.00810000
2.07700000	-83.13540000
2.07900000	-85.52360000
2.08100000	-95.29970000
2.08300000	-84.81080000
2.08500000	-89.48790000
2.08700000	-88.85690000
2.08900000	-84.62810000
2.09100000	-93.03020000
2.09300000	-78.97590000
2.09500000	-82.23020000
2.09700000	-83.42560000
2.09900000	-80.61760000
2.10100000	-92.58820000
2.10300000	-84.28700000
2.10500000	-97.14500000
2.10700000	-86.06890000
2.10900000	-86.05370000
2.11100000	-97.86600000
2.11300000	-85.98450000
2.11500000	-85.01150000
2.11700000	-83.28890000
2.11900000	-86.35910000
2.12100000	-84.53530000
2.12300000	-86.52220000
2.12500000	-79.40420000
2.12700000	-80.56490000
2.12900000	-91.19820000
2.13100000	-92.71640000
2.13300000	-91.74370000
2.13500000	-85.81470000
2.13700000	-90.79310000
2.13900000	-80.25130000
2.14100000	-86.77650000
2.14300000	-87.11940000
2.14500000	-81.54260000
2.14700000	-91.66390000
2.14900000	-98.89260000
2.15100000	-90.55530000
2.15300000	-91.12590000
2.15500000	-80.90440000
2.15700000	-85.33120000
2.15900000	-95.36620000
2.16100000	-84.33890000
2.16300000	-90.83770000
2.16500000	-88.09210000
2.16700000	-79.35670000
2.16900000	-93.03370000
2.17100000	-87.61300000
2.17300000	-83.30190000
2.17500000	-93.95690000
2.17700000	-94.17200000
2.17900000	-89.09940000
2.18100000	-98.94300000
2.18300000	-91.56800000
2.18500000	-87.13060000
2.18700000	-79.70280000
2.18900000	-81.72770000
2.19100000	-90.04990000
2.19300000	-100.06270000
2.19500000	-94.11220000
2.19700000	-100.08590000
2.19900000	-92.41150000
2.20100000	-82.94430000
2.20300000	-89.13800000
2.20500000	-80.52980000
2.20700000	-87.14290000
2.20900000	-93.63780000
2.21100000	-96.79190000
2.21300000	-85.01730000
2.21500000	-85.13880000
2.21700000	-82.72460000
2.21900000	-85.46770000
2.22100000	-71.85070000
2.22300000	-98.93590000
2.22500000	-91.88070000
2.22700000	-105.63680000
2.22900000	-91.13790000
2.23100000	-94.65930000
2.23300000	-90.57480000
2.23500000	-86.17090000
2.23700000	-84.53940000
2.23900000	-88.54430000
2.24100000	-84.73740000
2.24300000	-93.67370000
2.24500000	-94.47260000
2.24700000	-92.86970000
2.24900000	-89.22390000
2.25100000	-89.64300000
2.25300000	-90.48710000
2.25500000	-80.91780000
2.25700000	-92.76040000
2.25900000	-96.00060000
2.26100000	-93.09430000
2.26300000	-93.55990000
2.26500000	-84.80430000
2.26700000	-94.49320000
2.26900000	-89.28100000
2.27100000	-91.94660000
2.27300000	-70.54930000
2.27500000	-98.83000000
2.27700000	-91.45070000
2.27900000	-89.44920000
2.28100000	-92.25790000
2.28300000	-90.59810000
2.28500000	-90.05890000
2.28700000	-85.19050000
2.28900000	-74.23590000
2.29100000	-83.90330000
2.29300000	-80.35630000
2.29500000	-74.36390000
2.29700000	-91.63890000
2.29900000	-96.46080000
2.30100000	-88.08930000
2.30300000	-87.04330000
2.30500000	-86.17470000
2.30700000	-91.48300000
2.30900000	-89.02230000
2.31100000	-92.91010000
2.31300000	-98.58840000
2.31500000	-93.91080000
2.31700000	-86.98090000
2.31900000	-90.80830000
2.32100000	-93.44490000
2.32300000	-93.76080000
2.32500000	-113.42680000
2.32700000	-88.96050000
2.32900000	-99.44050000
2.33100000	-87.08330000
2.33300000	-86.36670000
2.33500000	-85.60450000
2.33700000	-87.25710000
2.33900000	-94.42660000
2.34100000	-103.42160000
2.34300000	-88.41560000
2.34500000	-80.72940000
2.34700000	-84.24180000
2.34900000	-95.59460000
2.35100000	-93.83490000
2.35300000	-101.75000000
2.35500000	-93.44050000
2.35700000	-100.63470000
2.35900000	-87.20570000
2.36100000	-95.61700000
2.36300000	-77.02100000
2.36500000	-95.23200000
2.36700000	-94.95160000
2.36900000	-97.82200000
2.37100000	-81.63100000
2.37300000	-96.42360000
2.37500000	-89.49070000
2.37700000	-96.19780000
2.37900000	-95.17580000
2.38100000	-96.67220000
2.38300000	-94.82290000
2.38500000	-97.90840000
2.38700000	-85.54130000
2.38900000	-83.31260000
2.39100000	-103.94950000
2.39300000	-101.37440000
2.39500000	-91.02850000
2.39700000	-94.55440000
2.39900000	-84.43930000
2.40100000	-94.44990000
2.40300000	-86.57660000
2.40500000	-90.29330000
2.40700000	-89.61350000
2.40900000	-76.46440000
2.41100000	-97.13430000
2.41300000	-87.18750000
2.41500000	-96.30230000
2.41700000	-88.06450000
2.41900000	-86.90580000
2.42100000	-92.28910000
2.42300000	-86.97440000
2.42500000	-86.20020000
2.42700000	-95.30510000
2.42900000	-88.41980000
2.43100000	-90.36840000
2.43300000	-84.35690000
2.43500000	-97.86810000
2.43700000	-98.74310000
2.43900000	-99.66790000
2.44100000	-85.03160000
2.44300000	-89.33250000
2.44500000	-81.77660000
2.44700000	-98.76260000
2.44900000	-96.31900000
2.45100000	-91.08950000
2.45300000	-88.45950000
2.45500000	-82.85690000
2.45700000	-94.92730000
2.45900000	-93.71730000
2.46100000	-96.16850000
2.46300000	-92.97340000
2.46500000	-90.55420000
2.46700000	-91.10610000
2.46900000	-97.70790000
2.47100000	-96.08350000
2.47300000	-87.21150000
2.47500000	-105.57160000
2.47700000	-93.34560000
2.47900000	-92.42780000
2.48100000	-86.80160000
2.48300000	-91.46790000
2.48500000	-93.35720000
2.48700000	-87.54000000
2.48900000	-90.23190000
2.49100000	-89.34930000
2.49300000	-95.25890000
2.49500000	-95.67190000
2.49700000	-102.64110000
2.49900000	-101.16680000
2.50100000	-89.48550000
2.50300000	-86.98830000
2.50500000	-90.46150000
2.50700000	-100.49370000
2.50900000	-87.44320000
2.51100000	-85.17120000
2.51300000	-104.96500000
2.51500000	-97.33280000
2.51700000	-92.38660000
2.51900000	-93.36140000
2.52100000	-94.29130000
2.52300000	-91.83440000
2.52500000	-89.40970000
2.52700000	-100.31110000
2.52900000	-87.17290000
2.53100000	-98.74660000
2.53300000	-82.15540000
2.53500000	-99.52630000
2.53700000	-85.34610000
2.53900000	-106.17730000
2.54100000	-102.68830000
2.54300000	-94.45990000
2.54500000	-89.71770000
2.54700000	-95.49730000
2.54900000	-95.71900000
2.55100000	-96.05580000
2.55300000	-100.67600000
2.55500000	-86.41710000
2.55700000	-93.61950000
2.55900000	-93.16330000
2.56100000	-103.55710000
2.56300000	-90.26800000
2.56500000	-95.26950000
2.56700000	-101.08120000
2.56900000	-104.30070000
2.57100000	-88.93370000
2.57300000	-83.94160000
2.57500000	-92.40600000
2.57700000	-99.63750000
2.57900000	-98.77680000
2.58100000	-91.46360000
2.58300000	-100.64460000
2.58500000	-93.38720000
2.58700000	-88.11500000
2.58900000	-94.04490000
2.59100000	-87.45600000
2.59300000	-97.62280000
2.59500000	-91.75070000
2.59700000	-86.94550000
2.59900000	-102.32410000
2.60100000	-102.13720000
2.60300000	-91.78990000
2.60500000	-87.61670000
2.60700000	-94.00510000
2.60900000	-91.42710000
2.61100000	-78.92120000
2.61300000	-103.87890000
2.61500000	-91.33790000
2.61700000	-97.99590000
2.61900000	-104.40000000
2.62100000	-89.65490000
2.62300000	-94.17830000
2.62500000	-82.69640000
2.62700000	-96.07420000
2.62900000	-94.95180000
2.63100000	-97.63720000
2.63300000	-98.76660000
2.63500000	-93.24870000
2.63700000	-94.05860000
2.63900000	-86.72090000
2.64100000	-90.09470000
2.64300000	-98.92230000
2.64500000	-101.07630000
2.64700000	-93.91680000
2.64900000	-96.56650000
2.65100000	-103.55440000
2.65300000	-101.38670000
2.65500000	-86.70160000
2.65700000	-96.75430000
2.65900000	-95.07310000
2.66100000	-95.75970000
2.66300000	-98.58590000
2.66500000	-84.17440000
2.66700000	-97.02010000
2.66900000	-95.55800000
2.67100000	-90.17950000
2.67300000	-98.60240000
2.67500000	-94.44080000
2.67700000	-95.26050000
2.67900000	-90.29390000
2.68100000	-88.62150000
2.68300000	-96.70310000
2.68500000	-91.52680000
2.68700000	-106.50620000
2.68900000	-90.46520000
2.69100000	-87.08710000
2.69300000	-97.33500000
2.69500000	-99.10510000
2.69700000	-87.08200000
2.69900000	-94.95910000
2.70100000	-78.37470000
2.70300000	-92.06800000
2.70500000	-84.32030000
2.70700000	-91.60510000
2.70900000	-109.25410000
2.71100000	-94.34260000
2.71300000	-94.93740000
2.71500000	-97.17890000
2.71700000	-98.06950000
2.71900000	-95.35570000
2.72100000	-96.45580000
2.72300000	-98.20510000
2.72500000	-101.34380000
2.72700000	-82.20220000
2.72900000	-94.36100000
2.73100000	-88.47620000
2.73300000	-93.29770000
2.73500000	-79.45490000
2.73700000	-97.04210000
2.73900000	-98.92110000
2.74100000	-90.87220000
2.74300000	-105.91620000
2.74500000	-93.99660000
2.74700000	-97.35210000
2.74900000	-92.35770000
2.75100000	-90.72010000
2.75300000	-96.53640000
2.75500000	-98.28190000
2.75700000	-95.82280000
2.75900000	-96.27580000
2.76100000	-93.93170000
2.76300000	-93.12970000
2.76500000	-96.36950000
2.76700000	-107.63930000
2.76900000	-86.89690000
2.77100000	-108.78840000
2.77300000	-99.14880000
2.77500000	-80.84080000
2.77700000	-85.40320000
2.77900000	-86.13490000
2.78100000	-92.91050000
2.78300000	-88.40040000
2.78500000	-98.35020000
2.78700000	-90.81710000
2.78900000	-96.50360000
2.79100000	-103.54690000
2.79300000	-99.11270000
2.79500000	-89.65180000
2.79700000	-95.21850000
2.79900000	-97.83890000
2.80100000	-93.04350000
2.80300000	-87.42050000
2.80500000	-99.22430000
2.80700000	-87.76480000
2.80900000	-94.23250000
2.81100000	-82.24710000
2.81300000	-97.88190000
2.81500000	-86.99280000
2.81700000	-94.16880000
2.81900000	-89.72790000
2.82100000	-92.23180000
2.82300000	-96.23050000
2.82500000	-96.01410000
2.82700000	-101.65140000
2.82900000	-89.01840000
2.83100000	-99.76940000
2.83300000	-96.74700000
2.83500000	-97.62090000
2.83700000	-86.92890000
2.83900000	-96.85990000
2.84100000	-94.40670000
2.84300000	-87.47560000
2.84500000	-94.33310000
2.84700000	-89.15770000
2.84900000	-85.28000000
2.85100000	-89.31760000
2.85300000	-110.19220000
2.85500000	-103.32720000
2.85700000	-96.69500000
2.85900000	-100.71160000
2.86100000	-101.24280000
2.86300000	-106.52720000
2.86500000	-97.54820000
2.86700000	-99.98210000
2.86900000	-94.68450000
2.87100000	-85.71090000
2.87300000	-101.46670000
2.87500000	-98.98170000
2.87700000	-97.73020000
2.87900000	-101.09800000
2.88100000	-96.42390000
2.88300000	-86.20200000
2.88500000	-97.44930000
2.88700000	-104.09850000
2.88900000	-88.93430000
2.89100000	-102.78470000
2.89300000	-96.21620000
2.89500000	-97.75420000
2.89700000	-90.43790000
2.89900000	-99.32740000
2.90100000	-106.03870000
2.90300000	-106.14390000
2.90500000	-97.62290000
2.90700000	-94.35440000
2.90900000	-86.11680000
2.91100000	-96.36520000
2.91300000	-92.40450000
2.91500000	-86.88610000
2.91700000	-91.60990000
2.91900000	-88.17270000
2.92100000	-94.69480000
2.92300000	-95.42090000
2.92500000	-99.30700000
2.92700000	-83.44340000
2.92900000	-95.91520000
2.93100000	-90.90920000
2.93300000	-95.62590000
2.93500000	-93.84580000
2.93700000	-95.80050000
2.93900000	-96.15580000
2.94100000	-96.84520000
2.94300000	-92.30690000
2.94500000	-85.03510000
2.94700000	-101.51960000
2.94900000	-94.19600000
2.95100000	-95.86050000
2.95300000	-77.96740000
2.95500000	-101.50250000
2.95700000	-92.34110000
2.95900000	-105.61360000
2.96100000	-94.68800000
2.96300000	-93.17120000
2.96500000	-85.79360000
2.96700000	-104.02580000
2.96900000	-97.16130000
2.97100000	-91.69090000
2.97300000	-93.97460000
2.97500000	-91.75660000
2.97700000	-89.51000000
2.97900000	-104.03260000
2.98100000	-99.47810000
2.98300000	-109.54650000
2.98500000	-89.30930000
2.98700000	-93.78360000
2.98900000	-89.69140000
2.99100000	-101.21200000
2.99300000	-96.65110000
2.99500000	-94.89330000
2.99700000	-99.17720000
2.99900000	-86.08840000
3.00100000	-92.66800000
3.00300000	-87.86910000
3.00500000	-83.61530000
3.00700000	-86.61450000
3.00900000	-98.69190000
3.01100000	-84.87270000
3.01300000	-85.70670000
3.01500000	-96.97540000
3.01700000	-101.61680000
3.01900000	-111.64440000
3.02100000	-92.79430000
3.02300000	-91.55770000
3.02500000	-86.86150000
3.02700000	-93.67590000
3.02900000	-90.52100000
3.03100000	-92.78050000
3.03300000	-92.25060000
3.03500000	-86.45650000
3.03700000	-100.11510000
3.03900000	-90.80560000
3.04100000	-96.95110000
3.04300000	-90.41320000
3.04500000	-91.61940000
3.04700000	-101.13250000
3.04900000	-87.27480000
3.05100000	-95.50490000
3.05300000	-83.90110000
3.05500000	-93.51610000
3.05700000	-102.44960000
3.05900000	-96.18520000
3.06100000	-98.09880000
3.06300000	-88.51150000
3.06500000	-99.15060000
3.06700000	-98.04930000
3.06900000	-93.15150000
3.07100000	-85.44590000
3.07300000	-90.05170000
3.07500000	-94.64380000
3.07700000	-86.10890000
3.07900000	-104.15890000
3.08100000	-110.13450000
3.08300000	-92.11920000
3.08500000	-98.21030000
3.08700000	-104.41200000
3.08900000	-92.90820000
3.09100000	-83.42520000
3.09300000	-99.50720000
3.09500000	-97.90530000
3.09700000	-89.10780000
3.09900000	-90.53100000
3.10100000	-98.34620000
3.10300000	-92.27830000
3.10500000	-98.85280000
3.10700000	-94.78090000
3.10900000	-104.43300000
3.11100000	-98.86380000
3.11300000	-98.17070000
3.11500000	-100.34570000
3.11700000	-98.12950000
3.11900000	-99.05510000
3.12100000	-101.47040000
3.12300000	-96.63120000
3.12500000	-95.07050000
3.12700000	-103.29030000
3.12900000	-90.10520000
3.13100000	-107.22300000
3.13300000	-99.26260000
3.13500000	-97.38140000
3.13700000	-99.47320000
3.13900000	-82.89970000
3.14100000	-93.84550000
3.14300000	-92.19640000
3.14500000	-93.67310000
3.14700000	-92.46540000
3.14900000	-90.81300000
3.15100000	-102.42580000
3.15300000	-90.92420000
3.15500000	-102.31020000
3.15700000	-85.45310000
3.15900000	-97.99460000
3.16100000	-92.92680000
3.16300000	-94.36860000
3.16500000	-95.36640000
3.16700000	-97.34710000
3.16900000	-88.04340000
3.17100000	-81.32510000
3.17300000	-104.36830000
3.17500000	-99.61520000
3.17700000	-98.85580000
3.17900000	-107.20540000
3.18100000	-98.96710000
3.18300000	-91.48340000
3.18500000	-95.04670000
3.18700000	-92.23650000
3.18900000	-96.73530000
3.19100000	-84.94390000
3.19300000	-95.29990000
3.19500000	-101.22570000
3.19700000	-98.56310000
3.19900000	-84.24320000
3.20100000	-89.46960000
3.20300000	-90.17020000
3.20500000	-87.47640000
3.20700000	-107.08700000
3.20900000	-93.27630000
3.21100000	-100.30480000
3.21300000	-93.02060000
3.21500000	-87.68190000
3.21700000	-100.04670000
3.21900000	-84.69940000
3.22100000	-99.15320000
3.22300000	-90.10570000
3.22500000	-93.94070000
3.22700000	-90.83660000
3.22900000	-102.24350000
3.23100000	-94.41320000
3.23300000	-106.66490000
3.23500000	-89.79940000
3.23700000	-95.74760000
3.23900000	-92.37790000
3.24100000	-87.37090000
3.24300000	-96.15410000
3.24500000	-106.84060000
3.24700000	-91.84880000
3.24900000	-85.65440000
3.25100000	-88.47030000
3.25300000	-99.77560000
3.25500000	-107.45990000
3.25700000	-102.81460000
3.25900000	-100.39660000
3.26100000	-81.85210000
3.26300000	-99.70980000
3.26500000	-87.60780000
3.26700000	-98.41780000
3.26900000	-95.70920000
3.27100000	-91.01940000
3.27300000	-100.62100000
3.27500000	-105.23150000
3.27700000	-92.63080000
3.27900000	-97.21190000
3.28100000	-97.78470000
3.28300000	-109.35980000
3.28500000	-91.66090000
3.28700000	-102.34340000
3.28900000	-96.96690000
3.29100000	-95.18370000
3.29300000	-105.86060000
3.29500000	-88.44690000
3.29700000	-83.78710000
3.29900000	-100.69170000
3.30100000	-90.57430000
3.30300000	-100.37160000
3.30500000	-88.50790000
3.30700000	-84.60620000
3.30900000	-96.94180000
3.31100000	-110.98100000
3.31300000	-107.86800000
3.31500000	-90.34020000
3.31700000	-97.10500000
3.31900000	-91.83170000
3.32100000	-89.66590000
3.32300000	-93.26620000
3.32500000	-93.22330000
3.32700000	-90.55800000
3.32900000	-105.08310000
3.33100000	-98.61490000
3.33300000	-99.13290000
3.33500000	-87.88090000
3.33700000	-82.43350000
3.33900000	-98.71090000
3.34100000	-84.27950000
3.34300000	-97.88250000
3.34500000	-92.04140000
3.34700000	-94.74900000
3.34900000	-96.29170000
3.35100000	-116.73290000
3.35300000	-101.96730000
3.35500000	-98.02350000
3.35700000	-104.34390000
3.35900000	-90.43020000
3.36100000	-96.74960000
3.36300000	-87.11000000
3.36500000	-93.46790000
3.36700000	-90.19540000
3.36900000	-95.71450000
3.37100000	-100.35840000
3.37300000	-100.30510000
3.37500000	-102.76450000
3.37700000	-91.75980000
3.37900000	-99.94690000
3.38100000	-103.20590000
3.38300000	-92.27800000
3.38500000	-98.28950000
3.38700000	-98.77190000
3.38900000	-93.09060000
3.39100000	-93.09360000
3.39300000	-92.11000000
3.39500000	-99.87210000
3.39700000	-106.89500000
3.39900000	-94.69230000
3.40100000	-94.66480000
3.40300000	-95.30400000
3.40500000	-93.27730000
3.40700000	-91.72740000
3.40900000	-91.33140000
3.41100000	-87.87090000
3.41300000	-84.28100000
3.41500000	-106.10560000
3.41700000	-84.92610000
3.41900000	-103.02870000
3.42100000	-90.44110000
3.42300000	-102.55150000
3.42500000	-96.48180000
3.42700000	-91.13270000
3.42900000	-97.85790000
3.43100000	-88.75770000
3.43300000	-93.93100000
3.43500000	-82.21210000
3.43700000	-95.34140000
3.43900000	-79.15670000
3.44100000	-77.50560000
3.44300000	-83.31900000
3.44500000	-105.05350000
3.44700000	-91.84190000
3.44900000	-95.18640000
3.45100000	-92.39920000
3.45300000	-97.07070000
3.45500000	-101.51140000
3.45700000	-92.72920000
3.45900000	-104.43610000
3.46100000	-94.33550000
3.46300000	-96.67800000
3.46500000	-95.56730000
3.46700000	-88.97850000
3.46900000	-91.48150000
3.47100000	-80.96210000
3.47300000	-93.04870000
3.47500000	-89.60510000
3.47700000	-94.08200000
3.47900000	-96.41160000
3.48100000	-91.91530000
3.48300000	-91.19200000
3.48500000	-83.09000000
3.48700000	-101.75700000
3.48900000	-85.08780000
3.49100000	-86.16560000
3.49300000	-92.57900000
3.49500000	-96.62320000
3.49700000	-99.68840000
3.49900000	-94.84420000
3.50100000	-99.57820000
3.50300000	-99.00730000
3.50500000	-74.12530000
3.50700000	-92.32950000
3.50900000	-98.49340000
3.51100000	-91.80180000
3.51300000	-83.97220000
3.51500000	-91.28590000
3.51700000	-96.78570000
3.51900000	-89.43410000
3.52100000	-93.63720000
3.52300000	-99.52080000
3.52500000	-80.26630000
3.52700000	-90.21370000
3.52900000	-88.16380000
3.53100000	-87.22160000
3.53300000	-91.44710000
3.53500000	-87.61940000
3.53700000	-90.49940000
3.53900000	-81.09850000
3.54100000	-94.41660000
3.54300000	-96.27020000
3.54500000	-93.91790000
3.54700000	-86.66070000
3.54900000	-104.31540000
3.55100000	-95.79190000
3.55300000	-90.13980000
3.55500000	-88.06960000
3.55700000	-103.58550000
3.55900000	-91.11270000
3.56100000	-85.01910000
3.56300000	-89.77290000
3.56500000	-83.27590000
3.56700000	-86.81950000
3.56900000	-104.08320000
3.57100000	-100.10510000
3.57300000	-90.92190000
3.57500000	-89.82170000
3.57700000	-106.69900000
3.57900000	-83.56940000
3.58100000	-93.91420000
3.58300000	-90.18920000
3.58500000	-100.74440000
3.58700000	-103.08200000
3.58900000	-94.16640000
3.59100000	-104.58320000
3.59300000	-96.77400000
3.59500000	-90.02870000
3.59700000	-91.96390000
3.59900000	-77.94140000
3.60100000	-89.60740000
3.60300000	-92.43910000
3.60500000	-80.97020000
3.60700000	-91.40630000
3.60900000	-85.35290000
3.61100000	-86.89980000
3.61300000	-82.25270000
3.61500000	-88.03010000
3.61700000	-96.49300000
3.61900000	-90.72900000
3.62100000	-88.98340000
3.62300000	-75.51000000
3.62500000	-95.89000000
3.62700000	-90.14480000
3.62900000	-97.42940000
3.63100000	-92.23430000
3.63300000	-94.75780000
3.63500000	-98.79740000
3.63700000	-99.08910000
3.63900000	-85.41310000
3.64100000	-91.89280000
3.64300000	-96.82590000
3.64500000	-110.73440000
3.64700000	-84.29760000
3.64900000	-95.53380000
3.65100000	-99.60730000
3.65300000	-94.62740000
3.65500000	-91.97190000
3.65700000	-84.91140000
3.65900000	-87.82350000
3.66100000	-86.74670000
3.66300000	-99.76600000
3.66500000	-85.66350000
3.66700000	-82.67530000
3.66900000	-92.85990000
3.67100000	-86.21960000
3.67300000	-95.55280000
3.67500000	-85.92660000
3.67700000	-93.79920000
3.67900000	-97.63750000
3.68100000	-83.99600000
3.68300000	-106.44030000
3.68500000	-90.08060000
3.68700000	-93.44270000
3.68900000	-83.75020000
3.69100000	-96.88190000
3.69300000	-98.42490000
3.69500000	-93.28960000
3.69700000	-95.54830000
3.69900000	-92.10320000
3.70100000	-94.62940000
3.70300000	-94.56910000
3.70500000	-93.37210000
3.70700000	-84.19120000
3.70900000	-82.09860000
3.71100000	-84.75650000
3.71300000	-95.08720000
3.71500000	-87.48110000
3.71700000	-93.56410000
3.71900000	-95.80190000
3.72100000	-84.84540000
3.72300000	-100.70640000
3.72500000	-91.67000000
3.72700000	-98.81770000
3.72900000	-83.21790000
3.73100000	-97.32430000
3.73300000	-94.98870000
3.73500000	-93.02160000
3.73700000	-105.14000000
3.73900000	-87.71870000
3.74100000	-100.81660000
3.74300000	-98.69140000
3.74500000	-91.86830000
3.74700000	-88.84970000
3.74900000	-93.62680000
3.75100000	-94.36290000
3.75300000	-90.31180000
3.75500000	-98.41460000
3.75700000	-95.71070000
3.75900000	-91.00380000
3.76100000	-96.48230000
3.76300000	-92.61130000
3.76500000	-88.20270000
3.76700000	-89.16120000
3.76900000	-88.85120000
3.77100000	-98.04400000
3.77300000	-99.57440000
3.77500000	-92.73410000
3.77700000	-98.12780000
3.77900000	-92.80580000
3.78100000	-88.46020000
3.78300000	-94.86360000
3.78500000	-99.51090000
3.78700000	-98.66530000
