#Time	Etot_1
3.15100000	-31.68610000
3.15300000	-29.40550000
3.15500000	-27.57980000
3.15700000	-25.33860000
3.15900000	-29.88520000
3.16100000	-28.99430000
3.16300000	-25.98010000
3.16500000	-26.84560000
3.16700000	-27.84040000
3.16900000	-30.31140000
3.17100000	-29.90450000
3.17300000	-28.53630000
3.17500000	-27.37640000
3.17700000	-27.21530000
3.17900000	-28.64630000
3.18100000	-28.57320000
3.18300000	-28.00310000
3.18500000	-29.31540000
3.18700000	-30.41770000
3.18900000	-27.42610000
3.19100000	-27.61780000
3.19300000	-26.80110000
3.19500000	-31.98900000
3.19700000	-28.51810000
3.19900000	-28.59070000
3.20100000	-30.79410000
3.20300000	-28.82450000
3.20500000	-29.60220000
3.20700000	-29.29310000
3.20900000	-31.16800000
3.21100000	-28.73900000
3.21300000	-28.29140000
3.21500000	-27.94770000
3.21700000	-30.95130000
3.21900000	-30.22740000
3.22100000	-27.73140000
3.22300000	-27.37400000
3.22500000	-30.03480000
3.22700000	-28.99230000
3.22900000	-28.13020000
3.23100000	-27.18490000
3.23300000	-31.14450000
3.23500000	-29.41300000
3.23700000	-29.83120000
3.23900000	-29.35550000
3.24100000	-29.75740000
3.24300000	-28.47870000
3.24500000	-28.94830000
3.24700000	-28.61650000
3.24900000	-28.21090000
3.25100000	-28.57460000
3.25300000	-27.30870000
3.25500000	-31.35440000
3.25700000	-27.37190000
3.25900000	-27.96710000
3.26100000	-26.00580000
3.26300000	-29.99220000
3.26500000	-27.88040000
3.26700000	-29.93830000
3.26900000	-28.96410000
3.27100000	-29.54300000
3.27300000	-30.19010000
3.27500000	-27.63410000
3.27700000	-27.90560000
3.27900000	-30.88900000
3.28100000	-33.62290000
3.28300000	-28.67550000
3.28500000	-27.27790000
3.28700000	-30.48440000
3.28900000	-28.89550000
3.29100000	-28.68730000
3.29300000	-26.13080000
3.29500000	-27.83580000
3.29700000	-27.62780000
3.29900000	-27.15850000
3.30100000	-26.24030000
3.30300000	-28.69620000
3.30500000	-28.53060000
3.30700000	-26.59410000
3.30900000	-26.72510000
3.31100000	-29.57990000
3.31300000	-27.93230000
3.31500000	-27.62550000
3.31700000	-28.94280000
3.31900000	-28.23860000
3.32100000	-27.98760000
3.32300000	-29.08250000
3.32500000	-29.38740000
3.32700000	-24.71370000
3.32900000	-30.46030000
3.33100000	-29.51730000
3.33300000	-28.08240000
3.33500000	-27.81590000
3.33700000	-25.80180000
3.33900000	-28.14320000
3.34100000	-28.68860000
3.34300000	-26.52370000
3.34500000	-28.18160000
3.34700000	-26.90960000
3.34900000	-26.70160000
3.35100000	-30.41250000
3.35300000	-29.10510000
3.35500000	-27.50660000
3.35700000	-26.65210000
3.35900000	-33.04600000
3.36100000	-30.65300000
3.36300000	-29.08760000
3.36500000	-29.69540000
3.36700000	-28.66220000
3.36900000	-27.95850000
3.37100000	-29.45900000
3.37300000	-30.02720000
3.37500000	-30.41820000
3.37700000	-28.83950000
3.37900000	-26.92580000
3.38100000	-28.25770000
3.38300000	-28.99810000
3.38500000	-26.97130000
3.38700000	-28.72610000
3.38900000	-27.81100000
3.39100000	-27.96010000
3.39300000	-31.10610000
3.39500000	-27.78610000
3.39700000	-30.46640000
3.39900000	-29.66950000
3.40100000	-28.77350000
3.40300000	-30.08790000
3.40500000	-30.71940000
3.40700000	-29.43860000
3.40900000	-27.30960000
3.41100000	-29.73420000
3.41300000	-29.35370000
3.41500000	-31.59960000
3.41700000	-30.71150000
3.41900000	-30.00530000
3.42100000	-28.99610000
3.42300000	-30.00280000
3.42500000	-32.53130000
3.42700000	-29.71020000
3.42900000	-28.33430000
3.43100000	-31.98410000
3.43300000	-30.72680000
3.43500000	-28.13500000
3.43700000	-29.36700000
3.43900000	-26.99810000
3.44100000	-30.06970000
3.44300000	-29.54190000
3.44500000	-26.54840000
3.44700000	-29.08030000
3.44900000	-26.11550000
3.45100000	-30.63040000
3.45300000	-27.26200000
3.45500000	-28.74340000
3.45700000	-30.30850000
3.45900000	-26.26120000
3.46100000	-33.59650000
3.46300000	-29.64560000
3.46500000	-27.71040000
3.46700000	-29.56300000
3.46900000	-30.42460000
3.47100000	-32.44840000
3.47300000	-29.99770000
3.47500000	-27.54890000
3.47700000	-29.40580000
3.47900000	-28.75800000
3.48100000	-27.78170000
3.48300000	-29.10560000
3.48500000	-26.56660000
3.48700000	-28.61280000
3.48900000	-32.27650000
3.49100000	-28.55160000
3.49300000	-29.06810000
3.49500000	-28.78900000
3.49700000	-28.99680000
3.49900000	-27.09260000
3.50100000	-27.07100000
3.50300000	-29.40930000
3.50500000	-31.65260000
3.50700000	-28.11710000
3.50900000	-25.78780000
3.51100000	-28.42500000
3.51300000	-26.71630000
3.51500000	-27.05550000
3.51700000	-24.65340000
3.51900000	-30.59630000
3.52100000	-29.99110000
3.52300000	-30.82720000
3.52500000	-28.94570000
3.52700000	-29.91950000
3.52900000	-27.55540000
3.53100000	-27.99160000
3.53300000	-30.23480000
3.53500000	-28.62100000
3.53700000	-29.34390000
3.53900000	-31.04900000
3.54100000	-28.80820000
3.54300000	-29.70670000
3.54500000	-31.57660000
3.54700000	-29.23410000
3.54900000	-28.23260000
3.55100000	-27.73700000
3.55300000	-31.31130000
3.55500000	-26.01970000
3.55700000	-26.62360000
3.55900000	-29.01030000
3.56100000	-25.41400000
3.56300000	-27.68670000
3.56500000	-28.33550000
3.56700000	-29.09900000
3.56900000	-25.53010000
3.57100000	-29.28180000
3.57300000	-30.70230000
3.57500000	-27.31780000
3.57700000	-27.31560000
3.57900000	-28.70960000
3.58100000	-27.84550000
3.58300000	-26.65960000
3.58500000	-29.17610000
3.58700000	-27.59960000
3.58900000	-28.98320000
3.59100000	-29.55190000
3.59300000	-26.78690000
3.59500000	-27.05290000
3.59700000	-29.67320000
3.59900000	-28.83240000
3.60100000	-29.08300000
3.60300000	-27.05040000
3.60500000	-26.99430000
3.60700000	-27.72120000
3.60900000	-27.33130000
3.61100000	-28.59960000
3.61300000	-23.35890000
3.61500000	-24.52930000
3.61700000	-29.02800000
3.61900000	-26.41440000
3.62100000	-29.20800000
3.62300000	-26.30980000
3.62500000	-27.37250000
3.62700000	-26.34840000
3.62900000	-26.44430000
3.63100000	-27.78420000
3.63300000	-26.48630000
3.63500000	-28.85920000
3.63700000	-28.64220000
3.63900000	-28.62370000
3.64100000	-26.08130000
3.64300000	-31.95620000
3.64500000	-28.38210000
3.64700000	-30.15640000
3.64900000	-26.94120000
3.65100000	-26.64530000
3.65300000	-29.09550000
3.65500000	-29.44680000
3.65700000	-28.18860000
3.65900000	-27.92160000
3.66100000	-31.13690000
3.66300000	-27.42940000
3.66500000	-26.71290000
3.66700000	-30.58940000
3.66900000	-28.27400000
3.67100000	-29.79270000
3.67300000	-28.50340000
3.67500000	-29.09770000
3.67700000	-28.86460000
3.67900000	-30.06410000
3.68100000	-26.46110000
3.68300000	-28.04390000
3.68500000	-28.26100000
3.68700000	-28.96330000
3.68900000	-27.61060000
3.69100000	-25.61180000
3.69300000	-26.51720000
3.69500000	-31.02770000
3.69700000	-24.49120000
3.69900000	-28.96720000
3.70100000	-30.12690000
3.70300000	-29.46670000
3.70500000	-29.37550000
3.70700000	-30.02060000
3.70900000	-28.45850000
3.71100000	-26.70470000
3.71300000	-26.50920000
3.71500000	-28.89540000
3.71700000	-28.59690000
3.71900000	-27.85210000
3.72100000	-29.60460000
3.72300000	-27.63010000
3.72500000	-28.30880000
3.72700000	-26.72830000
3.72900000	-26.32180000
3.73100000	-30.31490000
3.73300000	-28.05840000
3.73500000	-29.37920000
3.73700000	-28.62560000
3.73900000	-25.71340000
3.74100000	-28.46210000
3.74300000	-26.69800000
3.74500000	-28.31920000
3.74700000	-24.57690000
3.74900000	-27.87330000
3.75100000	-26.40390000
3.75300000	-30.67670000
3.75500000	-27.10990000
3.75700000	-26.59660000
3.75900000	-29.46530000
3.76100000	-28.05440000
3.76300000	-27.99070000
3.76500000	-28.61300000
3.76700000	-28.47360000
3.76900000	-30.00730000
3.77100000	-26.79520000
3.77300000	-24.97680000
3.77500000	-27.81730000
3.77700000	-27.60470000
3.77900000	-26.44350000
3.78100000	-25.00610000
3.78300000	-27.43570000
3.78500000	-25.96480000
3.78700000	-27.91940000
3.78900000	-28.71750000
3.79100000	-29.00130000
3.79300000	-24.29690000
3.79500000	-28.10580000
3.79700000	-27.48470000
3.79900000	-27.30490000
3.80100000	-29.22600000
3.80300000	-26.95070000
3.80500000	-28.87690000
3.80700000	-27.47340000
3.80900000	-26.28910000
3.81100000	-27.35920000
3.81300000	-27.02500000
3.81500000	-28.69870000
3.81700000	-26.09840000
3.81900000	-27.75220000
3.82100000	-26.42790000
3.82300000	-31.32100000
3.82500000	-26.60260000
3.82700000	-27.98850000
3.82900000	-25.54880000
3.83100000	-28.40900000
3.83300000	-25.61600000
3.83500000	-27.62270000
3.83700000	-28.31520000
3.83900000	-24.88530000
3.84100000	-26.25950000
3.84300000	-28.20200000
3.84500000	-27.60560000
3.84700000	-27.66100000
3.84900000	-26.01810000
3.85100000	-28.00840000
3.85300000	-28.96600000
3.85500000	-25.47870000
3.85700000	-27.10800000
3.85900000	-28.80220000
3.86100000	-28.36070000
3.86300000	-28.85350000
3.86500000	-30.73900000
3.86700000	-27.31610000
3.86900000	-26.60380000
3.87100000	-28.93880000
3.87300000	-27.82430000
3.87500000	-29.74820000
3.87700000	-29.03490000
3.87900000	-30.53910000
3.88100000	-26.31450000
3.88300000	-27.85170000
3.88500000	-27.76780000
3.88700000	-29.44760000
3.88900000	-27.80520000
3.89100000	-26.36950000
3.89300000	-28.52240000
3.89500000	-27.52570000
3.89700000	-28.77230000
3.89900000	-30.65510000
3.90100000	-27.79630000
3.90300000	-27.03810000
3.90500000	-27.15650000
3.90700000	-25.02100000
3.90900000	-25.93670000
3.91100000	-27.72860000
3.91300000	-24.76020000
3.91500000	-27.23020000
3.91700000	-27.06280000
3.91900000	-26.90590000
3.92100000	-29.08430000
3.92300000	-26.72110000
3.92500000	-26.31320000
3.92700000	-30.17960000
3.92900000	-27.31310000
3.93100000	-26.82150000
3.93300000	-28.27200000
3.93500000	-31.61040000
3.93700000	-27.81000000
3.93900000	-25.96010000
3.94100000	-26.49980000
3.94300000	-31.53630000
3.94500000	-30.45430000
3.94700000	-26.74850000
3.94900000	-29.14990000
3.95100000	-28.62770000
3.95300000	-28.69960000
3.95500000	-27.63900000
3.95700000	-29.01390000
3.95900000	-30.04980000
3.96100000	-28.21300000
3.96300000	-27.40650000
3.96500000	-26.99790000
3.96700000	-27.16580000
3.96900000	-26.57300000
3.97100000	-27.29740000
3.97300000	-28.11750000
3.97500000	-29.70250000
3.97700000	-27.58440000
3.97900000	-27.99090000
3.98100000	-26.85410000
3.98300000	-29.05640000
3.98500000	-30.51230000
3.98700000	-25.02110000
3.98900000	-27.28740000
3.99100000	-26.76730000
3.99300000	-29.21270000
3.99500000	-28.31210000
3.99700000	-27.23150000
3.99900000	-29.83360000
4.00100000	-28.94170000
4.00300000	-30.06260000
4.00500000	-27.09410000
4.00700000	-24.96990000
4.00900000	-29.07460000
4.01100000	-27.21920000
4.01300000	-27.79480000
4.01500000	-30.30890000
4.01700000	-27.51100000
4.01900000	-26.80470000
4.02100000	-28.85370000
4.02300000	-29.32980000
4.02500000	-29.31480000
4.02700000	-27.51560000
4.02900000	-28.18640000
4.03100000	-27.29350000
4.03300000	-25.58410000
4.03500000	-27.60640000
4.03700000	-27.55320000
4.03900000	-29.20670000
4.04100000	-29.27010000
4.04300000	-28.81290000
4.04500000	-28.65060000
4.04700000	-30.32600000
4.04900000	-29.59100000
4.05100000	-27.01910000
4.05300000	-30.72270000
4.05500000	-27.88910000
4.05700000	-29.35480000
4.05900000	-28.76570000
4.06100000	-29.17550000
4.06300000	-29.93540000
4.06500000	-28.74110000
4.06700000	-31.09370000
4.06900000	-27.67260000
4.07100000	-29.20440000
4.07300000	-29.00630000
4.07500000	-25.18110000
4.07700000	-31.27870000
4.07900000	-28.14730000
4.08100000	-26.45110000
4.08300000	-27.38600000
4.08500000	-27.31200000
4.08700000	-30.63440000
4.08900000	-28.03800000
4.09100000	-28.57330000
4.09300000	-27.79600000
4.09500000	-33.33090000
4.09700000	-27.20910000
4.09900000	-25.37230000
4.10100000	-27.45300000
4.10300000	-27.54460000
4.10500000	-26.54010000
4.10700000	-24.56270000
4.10900000	-25.12290000
4.11100000	-29.32660000
4.11300000	-29.22680000
4.11500000	-29.08820000
4.11700000	-24.87810000
4.11900000	-27.72480000
4.12100000	-25.86830000
4.12300000	-24.81160000
4.12500000	-25.86450000
4.12700000	-28.08780000
4.12900000	-24.77680000
4.13100000	-26.43570000
4.13300000	-24.85200000
4.13500000	-30.61250000
4.13700000	-29.32690000
4.13900000	-29.59990000
4.14100000	-27.85100000
4.14300000	-26.92090000
4.14500000	-29.36110000
4.14700000	-29.11980000
4.14900000	-26.96860000
4.15100000	-28.15800000
4.15300000	-27.92000000
4.15500000	-28.09560000
4.15700000	-29.84530000
4.15900000	-28.44340000
4.16100000	-28.15610000
4.16300000	-29.84900000
4.16500000	-29.86870000
4.16700000	-28.60310000
4.16900000	-24.15070000
4.17100000	-28.30050000
4.17300000	-30.44380000
4.17500000	-29.23750000
4.17700000	-30.34420000
4.17900000	-28.83380000
4.18100000	-26.68900000
4.18300000	-25.82970000
4.18500000	-30.88270000
4.18700000	-28.11190000
4.18900000	-27.21880000
4.19100000	-29.26600000
4.19300000	-27.97630000
4.19500000	-27.21550000
4.19700000	-29.31990000
4.19900000	-26.49550000
4.20100000	-28.09470000
4.20300000	-29.57890000
4.20500000	-27.37730000
4.20700000	-31.31510000
4.20900000	-25.53340000
4.21100000	-26.78890000
4.21300000	-26.50890000
4.21500000	-26.74070000
4.21700000	-27.23750000
4.21900000	-27.13460000
4.22100000	-28.04810000
4.22300000	-28.62680000
4.22500000	-30.19590000
4.22700000	-27.38780000
4.22900000	-28.05060000
4.23100000	-28.99610000
4.23300000	-28.83500000
4.23500000	-27.38690000
4.23700000	-27.39170000
4.23900000	-29.39700000
4.24100000	-24.13290000
4.24300000	-25.78450000
4.24500000	-28.30400000
4.24700000	-28.23940000
4.24900000	-28.36140000
4.25100000	-27.49380000
4.25300000	-26.82470000
4.25500000	-27.03850000
4.25700000	-27.64210000
4.25900000	-24.50210000
4.26100000	-24.93570000
4.26300000	-27.32650000
4.26500000	-29.59390000
4.26700000	-27.57140000
4.26900000	-29.50520000
4.27100000	-28.11520000
4.27300000	-29.45800000
4.27500000	-28.07420000
4.27700000	-26.76800000
4.27900000	-27.34630000
4.28100000	-28.86920000
4.28300000	-26.29730000
4.28500000	-30.69780000
4.28700000	-25.82320000
4.28900000	-28.88300000
4.29100000	-28.62860000
4.29300000	-29.10330000
4.29500000	-26.62120000
4.29700000	-28.91750000
4.29900000	-28.21300000
4.30100000	-28.22050000
4.30300000	-27.40540000
4.30500000	-29.02930000
4.30700000	-29.65580000
4.30900000	-29.25120000
4.31100000	-27.80050000
4.31300000	-28.72060000
4.31500000	-26.16470000
4.31700000	-26.69320000
4.31900000	-26.77300000
4.32100000	-24.53560000
4.32300000	-30.14540000
4.32500000	-24.31390000
4.32700000	-26.19820000
4.32900000	-26.22890000
4.33100000	-28.87150000
4.33300000	-29.40930000
4.33500000	-28.19690000
4.33700000	-25.79640000
4.33900000	-25.35490000
4.34100000	-27.29950000
4.34300000	-28.08480000
4.34500000	-26.07280000
4.34700000	-27.54230000
4.34900000	-27.19690000
4.35100000	-28.48570000
4.35300000	-28.68400000
4.35500000	-26.84850000
4.35700000	-26.05670000
4.35900000	-28.20710000
4.36100000	-26.57400000
4.36300000	-27.63190000
4.36500000	-27.67170000
4.36700000	-28.65050000
4.36900000	-29.77920000
4.37100000	-25.20030000
4.37300000	-26.14230000
4.37500000	-31.22660000
4.37700000	-27.57300000
4.37900000	-29.53180000
4.38100000	-28.19710000
4.38300000	-25.03860000
4.38500000	-30.17290000
4.38700000	-29.15790000
4.38900000	-27.54900000
4.39100000	-28.23060000
4.39300000	-31.56040000
4.39500000	-24.57730000
4.39700000	-26.65040000
4.39900000	-28.13050000
4.40100000	-30.39120000
4.40300000	-26.52190000
4.40500000	-28.81170000
4.40700000	-28.51900000
4.40900000	-28.39200000
4.41100000	-26.12370000
4.41300000	-28.35920000
4.41500000	-28.01900000
4.41700000	-28.00650000
4.41900000	-26.59110000
4.42100000	-28.00140000
4.42300000	-27.29470000
4.42500000	-26.75150000
4.42700000	-28.51140000
4.42900000	-29.38660000
4.43100000	-28.86420000
4.43300000	-28.95120000
4.43500000	-26.77230000
4.43700000	-29.29290000
4.43900000	-29.20290000
4.44100000	-26.75650000
4.44300000	-29.97440000
4.44500000	-27.86290000
4.44700000	-27.82840000
4.44900000	-27.70060000
4.45100000	-28.86520000
4.45300000	-28.34580000
4.45500000	-28.70010000
4.45700000	-30.96310000
4.45900000	-32.77130000
4.46100000	-27.31430000
4.46300000	-29.20680000
4.46500000	-28.62690000
4.46700000	-27.64030000
4.46900000	-29.71070000
4.47100000	-26.49790000
4.47300000	-27.68430000
4.47500000	-30.38110000
4.47700000	-28.83160000
4.47900000	-26.73140000
4.48100000	-29.15810000
4.48300000	-26.82930000
4.48500000	-28.02160000
4.48700000	-26.58390000
4.48900000	-30.08180000
4.49100000	-28.31210000
4.49300000	-27.27130000
4.49500000	-27.07170000
4.49700000	-28.25210000
4.49900000	-27.44010000
4.50100000	-26.79880000
4.50300000	-28.33040000
4.50500000	-26.83600000
4.50700000	-26.35560000
4.50900000	-29.07320000
4.51100000	-26.58630000
4.51300000	-25.58860000
4.51500000	-30.72920000
4.51700000	-28.14950000
4.51900000	-25.19720000
4.52100000	-25.10850000
4.52300000	-28.86480000
4.52500000	-27.03360000
4.52700000	-26.58440000
4.52900000	-28.74270000
4.53100000	-30.95700000
4.53300000	-25.53930000
4.53500000	-28.13490000
4.53700000	-27.13670000
4.53900000	-25.92520000
4.54100000	-27.60320000
4.54300000	-28.02340000
4.54500000	-26.93740000
4.54700000	-29.15710000
4.54900000	-30.51540000
4.55100000	-25.94300000
4.55300000	-26.36240000
4.55500000	-28.57180000
4.55700000	-27.99610000
4.55900000	-27.52440000
4.56100000	-26.08430000
4.56300000	-24.28700000
4.56500000	-25.99250000
4.56700000	-27.10130000
4.56900000	-24.73230000
4.57100000	-26.42600000
4.57300000	-29.78120000
4.57500000	-25.96460000
4.57700000	-26.12960000
4.57900000	-28.80780000
4.58100000	-24.57010000
4.58300000	-27.99510000
4.58500000	-27.80020000
4.58700000	-27.28900000
4.58900000	-23.83380000
4.59100000	-28.77620000
4.59300000	-28.01670000
4.59500000	-27.40690000
4.59700000	-29.49280000
4.59900000	-25.58640000
4.60100000	-29.27270000
4.60300000	-27.38250000
4.60500000	-26.31630000
4.60700000	-28.35050000
4.60900000	-27.33830000
4.61100000	-28.08170000
4.61300000	-26.55750000
4.61500000	-26.61010000
4.61700000	-29.43510000
4.61900000	-25.55750000
4.62100000	-26.05770000
4.62300000	-28.28020000
4.62500000	-28.76510000
4.62700000	-27.21860000
4.62900000	-25.86530000
4.63100000	-25.70590000
4.63300000	-28.71030000
4.63500000	-28.65800000
4.63700000	-29.55060000
4.63900000	-28.90660000
4.64100000	-29.33000000
4.64300000	-25.79610000
4.64500000	-26.08670000
4.64700000	-27.23680000
4.64900000	-26.32360000
4.65100000	-26.04560000
4.65300000	-27.64100000
4.65500000	-25.35310000
4.65700000	-29.81430000
4.65900000	-26.73310000
4.66100000	-27.21450000
4.66300000	-26.70770000
4.66500000	-25.22320000
4.66700000	-27.02690000
4.66900000	-26.70150000
4.67100000	-27.47530000
4.67300000	-25.45440000
4.67500000	-26.70900000
4.67700000	-26.29970000
4.67900000	-24.91050000
4.68100000	-26.88430000
4.68300000	-27.22860000
4.68500000	-29.79580000
4.68700000	-23.64760000
4.68900000	-25.98390000
4.69100000	-29.33210000
4.69300000	-29.21110000
4.69500000	-26.79560000
4.69700000	-27.24380000
4.69900000	-30.64960000
4.70100000	-24.46670000
4.70300000	-28.28590000
4.70500000	-27.50690000
4.70700000	-29.72300000
4.70900000	-28.05220000
4.71100000	-26.23500000
4.71300000	-26.44540000
4.71500000	-27.46410000
4.71700000	-28.04280000
4.71900000	-31.39810000
4.72100000	-27.09210000
4.72300000	-29.89070000
4.72500000	-27.30260000
4.72700000	-28.44530000
4.72900000	-28.21280000
4.73100000	-25.66400000
4.73300000	-30.40110000
4.73500000	-28.95200000
4.73700000	-26.54420000
4.73900000	-28.66520000
4.74100000	-28.68800000
4.74300000	-27.98190000
4.74500000	-26.81570000
4.74700000	-29.75670000
4.74900000	-29.62100000
4.75100000	-27.94740000
