#Time	Etot_1
3.15100000	-85.33660000
3.15300000	-88.70150000
3.15500000	-76.06000000
3.15700000	-86.51890000
3.15900000	-86.94990000
3.16100000	-85.61090000
3.16300000	-85.78090000
3.16500000	-87.63190000
3.16700000	-88.43480000
3.16900000	-84.63140000
3.17100000	-103.55490000
3.17300000	-89.45530000
3.17500000	-96.80330000
3.17700000	-91.54020000
3.17900000	-93.70330000
3.18100000	-95.41690000
3.18300000	-87.49580000
3.18500000	-82.47930000
3.18700000	-103.87740000
3.18900000	-83.52590000
3.19100000	-90.81370000
3.19300000	-90.52800000
3.19500000	-94.18680000
3.19700000	-93.97360000
3.19900000	-94.58300000
3.20100000	-89.84900000
3.20300000	-88.21700000
3.20500000	-87.37950000
3.20700000	-86.74320000
3.20900000	-95.31940000
3.21100000	-93.49110000
3.21300000	-98.21640000
3.21500000	-92.06740000
3.21700000	-92.17710000
3.21900000	-97.89030000
3.22100000	-84.10030000
3.22300000	-84.95940000
3.22500000	-93.23880000
3.22700000	-93.33070000
3.22900000	-91.42630000
3.23100000	-96.92120000
3.23300000	-89.32640000
3.23500000	-91.69170000
3.23700000	-83.96490000
3.23900000	-96.93090000
3.24100000	-81.00460000
3.24300000	-92.38020000
3.24500000	-84.37340000
3.24700000	-91.97750000
3.24900000	-89.57950000
3.25100000	-93.19990000
3.25300000	-82.87810000
3.25500000	-92.30030000
3.25700000	-94.76320000
3.25900000	-96.46560000
3.26100000	-89.32330000
3.26300000	-102.29560000
3.26500000	-93.75180000
3.26700000	-86.48890000
3.26900000	-99.41150000
3.27100000	-93.57380000
3.27300000	-100.60670000
3.27500000	-93.89810000
3.27700000	-85.41050000
3.27900000	-81.10340000
3.28100000	-99.13340000
3.28300000	-97.43970000
3.28500000	-87.71090000
3.28700000	-96.21160000
3.28900000	-99.80260000
3.29100000	-99.52500000
3.29300000	-105.27870000
3.29500000	-90.16900000
3.29700000	-99.37320000
3.29900000	-84.15850000
3.30100000	-98.86280000
3.30300000	-89.45900000
3.30500000	-87.66300000
3.30700000	-90.55470000
3.30900000	-94.02710000
3.31100000	-80.58460000
3.31300000	-95.11070000
3.31500000	-99.26470000
3.31700000	-100.71590000
3.31900000	-90.30240000
3.32100000	-101.92930000
3.32300000	-95.51270000
3.32500000	-98.04610000
3.32700000	-94.08800000
3.32900000	-89.86870000
3.33100000	-97.61020000
3.33300000	-109.58880000
3.33500000	-90.05200000
3.33700000	-98.10670000
3.33900000	-85.57320000
3.34100000	-83.05280000
3.34300000	-95.77870000
3.34500000	-87.67560000
3.34700000	-77.13640000
3.34900000	-107.11870000
3.35100000	-88.09380000
3.35300000	-99.30750000
3.35500000	-100.79790000
3.35700000	-108.91320000
3.35900000	-97.31580000
3.36100000	-100.76450000
3.36300000	-89.65020000
3.36500000	-97.67050000
3.36700000	-93.33330000
3.36900000	-93.67960000
3.37100000	-92.94620000
3.37300000	-100.59970000
3.37500000	-92.91250000
3.37700000	-92.77130000
3.37900000	-91.08550000
3.38100000	-92.24390000
3.38300000	-92.02740000
3.38500000	-93.60160000
3.38700000	-80.42950000
3.38900000	-86.54500000
3.39100000	-86.45150000
3.39300000	-91.20780000
3.39500000	-86.54290000
3.39700000	-89.52470000
3.39900000	-96.97990000
3.40100000	-93.93100000
3.40300000	-85.42180000
3.40500000	-80.64490000
3.40700000	-87.70450000
3.40900000	-90.51350000
3.41100000	-88.24620000
3.41300000	-97.69050000
3.41500000	-87.03300000
3.41700000	-87.96980000
3.41900000	-89.73160000
3.42100000	-93.37410000
3.42300000	-87.84870000
3.42500000	-93.25470000
3.42700000	-98.63710000
3.42900000	-85.30720000
3.43100000	-93.10190000
3.43300000	-90.58490000
3.43500000	-86.79440000
3.43700000	-94.11080000
3.43900000	-99.58160000
3.44100000	-100.29760000
3.44300000	-92.18230000
3.44500000	-92.48170000
3.44700000	-87.98000000
3.44900000	-96.23750000
3.45100000	-82.08100000
3.45300000	-107.55440000
3.45500000	-92.74130000
3.45700000	-84.28970000
3.45900000	-83.73600000
3.46100000	-75.63800000
3.46300000	-101.65940000
3.46500000	-93.56820000
3.46700000	-86.46530000
3.46900000	-88.26670000
3.47100000	-99.52040000
3.47300000	-93.14590000
3.47500000	-101.76640000
3.47700000	-95.16490000
3.47900000	-91.77960000
3.48100000	-96.25810000
3.48300000	-98.87470000
3.48500000	-95.10460000
3.48700000	-88.68670000
3.48900000	-94.21230000
3.49100000	-104.79580000
3.49300000	-83.23190000
3.49500000	-88.75830000
3.49700000	-93.46030000
3.49900000	-94.31430000
3.50100000	-88.09350000
3.50300000	-90.27790000
3.50500000	-91.36430000
3.50700000	-82.44990000
3.50900000	-102.27850000
3.51100000	-96.32760000
3.51300000	-76.48420000
3.51500000	-91.52410000
3.51700000	-91.31430000
3.51900000	-109.43860000
3.52100000	-94.38140000
3.52300000	-91.60980000
3.52500000	-91.57510000
3.52700000	-91.49420000
3.52900000	-85.97620000
3.53100000	-103.97540000
3.53300000	-93.33100000
3.53500000	-101.07110000
3.53700000	-91.56700000
3.53900000	-99.80280000
3.54100000	-90.85910000
3.54300000	-78.27380000
3.54500000	-89.43460000
3.54700000	-99.22350000
3.54900000	-100.52080000
3.55100000	-90.12330000
3.55300000	-101.21230000
3.55500000	-89.02610000
3.55700000	-92.49470000
3.55900000	-107.76090000
3.56100000	-87.64920000
3.56300000	-98.41280000
3.56500000	-102.15740000
3.56700000	-94.78360000
3.56900000	-103.46710000
3.57100000	-93.03510000
3.57300000	-101.05530000
3.57500000	-92.99940000
3.57700000	-95.56930000
3.57900000	-87.43280000
3.58100000	-92.32940000
3.58300000	-85.82360000
3.58500000	-93.06520000
3.58700000	-94.02480000
3.58900000	-97.39400000
3.59100000	-92.06350000
3.59300000	-98.57020000
3.59500000	-106.71510000
3.59700000	-84.53560000
3.59900000	-88.10600000
3.60100000	-95.26010000
3.60300000	-93.86580000
3.60500000	-102.06130000
3.60700000	-87.54330000
3.60900000	-85.09280000
3.61100000	-108.65890000
3.61300000	-99.27480000
3.61500000	-88.84880000
3.61700000	-92.05720000
3.61900000	-89.51620000
3.62100000	-107.62440000
3.62300000	-88.66850000
3.62500000	-82.02220000
3.62700000	-94.42420000
3.62900000	-99.09770000
3.63100000	-90.79740000
3.63300000	-91.17140000
3.63500000	-96.61980000
3.63700000	-93.85450000
3.63900000	-86.43790000
3.64100000	-99.49190000
3.64300000	-103.40110000
3.64500000	-94.28100000
3.64700000	-93.98440000
3.64900000	-98.15410000
3.65100000	-90.08560000
3.65300000	-100.79990000
3.65500000	-101.32700000
3.65700000	-101.16870000
3.65900000	-98.26130000
3.66100000	-95.32190000
3.66300000	-86.52860000
3.66500000	-85.17800000
3.66700000	-101.00970000
3.66900000	-102.16430000
3.67100000	-106.64000000
3.67300000	-78.99520000
3.67500000	-87.02490000
3.67700000	-88.97670000
3.67900000	-99.92230000
3.68100000	-101.56580000
3.68300000	-104.12200000
3.68500000	-98.27600000
3.68700000	-82.03560000
3.68900000	-91.87390000
3.69100000	-96.42780000
3.69300000	-87.90420000
3.69500000	-96.66780000
3.69700000	-96.58150000
3.69900000	-89.75740000
3.70100000	-88.72940000
3.70300000	-96.01710000
3.70500000	-100.45220000
3.70700000	-104.19780000
3.70900000	-93.09120000
3.71100000	-95.24400000
3.71300000	-116.92800000
3.71500000	-90.83490000
3.71700000	-95.75270000
3.71900000	-92.89580000
3.72100000	-100.53080000
3.72300000	-95.28510000
3.72500000	-80.79050000
3.72700000	-99.86260000
3.72900000	-94.14960000
3.73100000	-94.20530000
3.73300000	-101.58280000
3.73500000	-103.55360000
3.73700000	-91.03630000
3.73900000	-106.53360000
3.74100000	-100.15970000
3.74300000	-96.81200000
3.74500000	-97.33270000
3.74700000	-98.22280000
3.74900000	-100.18700000
3.75100000	-87.98640000
3.75300000	-98.15820000
3.75500000	-101.70150000
3.75700000	-95.33610000
3.75900000	-89.42520000
3.76100000	-90.75600000
3.76300000	-101.80540000
3.76500000	-87.16970000
3.76700000	-101.64620000
3.76900000	-94.67860000
3.77100000	-87.75340000
3.77300000	-104.75200000
3.77500000	-100.02830000
3.77700000	-88.14840000
3.77900000	-97.61940000
3.78100000	-82.35920000
3.78300000	-96.10970000
3.78500000	-85.25630000
3.78700000	-89.93610000
3.78900000	-84.21340000
3.79100000	-101.23630000
3.79300000	-98.82620000
3.79500000	-84.59820000
3.79700000	-103.58510000
3.79900000	-91.04190000
3.80100000	-89.43640000
3.80300000	-100.61110000
3.80500000	-96.59810000
3.80700000	-100.06110000
3.80900000	-98.80360000
3.81100000	-90.09340000
3.81300000	-92.55530000
3.81500000	-105.41370000
3.81700000	-98.05860000
3.81900000	-97.57600000
3.82100000	-99.25400000
3.82300000	-95.22540000
3.82500000	-92.62680000
3.82700000	-95.40680000
3.82900000	-94.33740000
3.83100000	-103.18590000
3.83300000	-93.16190000
3.83500000	-98.71470000
3.83700000	-89.94290000
3.83900000	-98.84960000
3.84100000	-95.39550000
3.84300000	-95.55310000
3.84500000	-106.43080000
3.84700000	-97.65760000
3.84900000	-107.51100000
3.85100000	-94.16660000
3.85300000	-90.47670000
3.85500000	-99.64660000
3.85700000	-93.12220000
3.85900000	-100.07680000
3.86100000	-91.88430000
3.86300000	-100.02680000
3.86500000	-93.49550000
3.86700000	-101.98400000
3.86900000	-92.88910000
3.87100000	-99.67140000
3.87300000	-88.08290000
3.87500000	-94.56020000
3.87700000	-86.74060000
3.87900000	-94.86840000
3.88100000	-96.55470000
3.88300000	-98.25890000
3.88500000	-88.72670000
3.88700000	-84.91260000
3.88900000	-104.24270000
3.89100000	-94.04020000
3.89300000	-93.77620000
3.89500000	-112.33570000
3.89700000	-100.29750000
3.89900000	-100.70950000
3.90100000	-84.43710000
3.90300000	-105.46220000
3.90500000	-93.02330000
3.90700000	-95.31930000
3.90900000	-92.63560000
3.91100000	-97.11890000
3.91300000	-92.98120000
3.91500000	-99.54630000
3.91700000	-90.62540000
3.91900000	-98.06160000
3.92100000	-92.34440000
3.92300000	-96.11370000
3.92500000	-101.62760000
3.92700000	-100.90740000
3.92900000	-97.75260000
3.93100000	-96.61750000
3.93300000	-87.81060000
3.93500000	-87.06620000
3.93700000	-88.94510000
3.93900000	-111.23700000
3.94100000	-82.10190000
3.94300000	-110.81840000
3.94500000	-82.39860000
3.94700000	-89.99390000
3.94900000	-87.20240000
3.95100000	-98.53030000
3.95300000	-85.99410000
3.95500000	-82.84770000
3.95700000	-86.99440000
3.95900000	-99.16770000
3.96100000	-98.49130000
3.96300000	-88.78530000
3.96500000	-100.45730000
3.96700000	-100.44110000
3.96900000	-82.98360000
3.97100000	-91.82130000
3.97300000	-95.66410000
3.97500000	-100.18850000
3.97700000	-97.32300000
3.97900000	-88.33720000
3.98100000	-92.27850000
3.98300000	-95.53940000
3.98500000	-97.83870000
3.98700000	-101.77780000
3.98900000	-82.48520000
3.99100000	-99.91570000
3.99300000	-96.88610000
3.99500000	-97.15710000
3.99700000	-94.62140000
3.99900000	-95.52930000
4.00100000	-95.87130000
4.00300000	-92.73530000
4.00500000	-85.48360000
4.00700000	-95.71250000
4.00900000	-93.80080000
4.01100000	-86.00220000
4.01300000	-92.77350000
4.01500000	-97.84470000
4.01700000	-98.39740000
4.01900000	-84.40320000
4.02100000	-105.96210000
4.02300000	-91.88650000
4.02500000	-100.24810000
4.02700000	-88.18330000
4.02900000	-103.42680000
4.03100000	-83.93920000
4.03300000	-95.82020000
4.03500000	-88.61490000
4.03700000	-102.45230000
4.03900000	-99.84840000
4.04100000	-93.40540000
4.04300000	-94.28270000
4.04500000	-94.54430000
4.04700000	-97.98030000
4.04900000	-106.15170000
4.05100000	-97.35090000
4.05300000	-106.18960000
4.05500000	-102.75160000
4.05700000	-97.26160000
4.05900000	-94.85600000
4.06100000	-102.73290000
4.06300000	-93.36190000
4.06500000	-101.93420000
4.06700000	-100.96450000
4.06900000	-102.00200000
4.07100000	-99.07940000
4.07300000	-93.77030000
4.07500000	-85.55450000
4.07700000	-90.32900000
4.07900000	-108.55980000
4.08100000	-79.38000000
4.08300000	-91.30480000
4.08500000	-87.18300000
4.08700000	-105.18800000
4.08900000	-89.30900000
4.09100000	-91.03640000
4.09300000	-90.39420000
4.09500000	-97.90920000
4.09700000	-86.10470000
4.09900000	-89.52120000
4.10100000	-106.44270000
4.10300000	-92.18830000
4.10500000	-90.53350000
4.10700000	-102.01380000
4.10900000	-102.23180000
4.11100000	-96.36570000
4.11300000	-87.11200000
4.11500000	-94.72550000
4.11700000	-91.42070000
4.11900000	-92.24800000
4.12100000	-96.17970000
4.12300000	-85.99890000
4.12500000	-92.06120000
4.12700000	-97.86510000
4.12900000	-93.53020000
4.13100000	-92.89610000
4.13300000	-96.42830000
4.13500000	-96.79680000
4.13700000	-96.94420000
4.13900000	-92.37980000
4.14100000	-96.52950000
4.14300000	-93.29190000
4.14500000	-92.00840000
4.14700000	-95.54160000
4.14900000	-92.82820000
4.15100000	-97.87950000
4.15300000	-89.74760000
4.15500000	-99.40360000
4.15700000	-106.53940000
4.15900000	-97.24220000
4.16100000	-95.26620000
4.16300000	-108.57480000
4.16500000	-96.78500000
4.16700000	-86.53260000
4.16900000	-95.16910000
4.17100000	-92.27790000
4.17300000	-88.90170000
4.17500000	-93.14120000
4.17700000	-99.86230000
4.17900000	-98.56710000
4.18100000	-113.17180000
4.18300000	-100.62720000
4.18500000	-98.30720000
4.18700000	-86.88580000
4.18900000	-99.47210000
4.19100000	-101.01380000
4.19300000	-102.02900000
4.19500000	-93.16440000
4.19700000	-88.79210000
4.19900000	-111.44820000
4.20100000	-103.91370000
4.20300000	-96.30840000
4.20500000	-83.60200000
4.20700000	-78.41900000
4.20900000	-89.39970000
4.21100000	-87.15660000
4.21300000	-103.24220000
4.21500000	-92.68790000
4.21700000	-96.13460000
4.21900000	-98.39740000
4.22100000	-94.19940000
4.22300000	-93.61490000
4.22500000	-104.56230000
4.22700000	-97.35700000
4.22900000	-92.66840000
4.23100000	-82.06430000
4.23300000	-85.43590000
4.23500000	-93.76920000
4.23700000	-89.94450000
4.23900000	-105.02610000
4.24100000	-103.02010000
4.24300000	-99.25270000
4.24500000	-96.05690000
4.24700000	-91.95770000
4.24900000	-100.12380000
4.25100000	-97.27910000
4.25300000	-101.81910000
4.25500000	-95.37110000
4.25700000	-90.35440000
4.25900000	-95.68150000
4.26100000	-100.09390000
4.26300000	-94.47880000
4.26500000	-93.23430000
4.26700000	-98.57850000
4.26900000	-89.28380000
4.27100000	-105.70620000
4.27300000	-101.94840000
4.27500000	-91.30860000
4.27700000	-96.23960000
4.27900000	-95.65070000
4.28100000	-106.05080000
4.28300000	-89.62260000
4.28500000	-96.14790000
4.28700000	-89.75300000
4.28900000	-103.88420000
4.29100000	-93.19850000
4.29300000	-102.87950000
4.29500000	-93.85220000
4.29700000	-85.20970000
4.29900000	-97.28290000
4.30100000	-89.87170000
4.30300000	-104.71810000
4.30500000	-105.17330000
4.30700000	-98.04870000
4.30900000	-108.07750000
4.31100000	-98.44790000
4.31300000	-88.61660000
4.31500000	-91.48580000
4.31700000	-103.26330000
4.31900000	-87.28500000
4.32100000	-95.31120000
4.32300000	-98.52520000
4.32500000	-105.44410000
4.32700000	-83.55180000
4.32900000	-98.33380000
4.33100000	-110.50790000
4.33300000	-86.67080000
4.33500000	-99.84870000
4.33700000	-94.13470000
4.33900000	-83.32610000
4.34100000	-92.67890000
4.34300000	-84.95870000
4.34500000	-96.27240000
4.34700000	-98.84000000
4.34900000	-85.53960000
4.35100000	-99.53700000
4.35300000	-79.27120000
4.35500000	-93.41910000
4.35700000	-96.94400000
4.35900000	-97.15690000
4.36100000	-94.82850000
4.36300000	-97.12690000
4.36500000	-101.53480000
4.36700000	-93.41800000
4.36900000	-101.45400000
4.37100000	-93.30070000
4.37300000	-100.10060000
4.37500000	-106.89790000
4.37700000	-102.27390000
4.37900000	-99.68240000
4.38100000	-90.86740000
4.38300000	-87.94600000
4.38500000	-92.58390000
4.38700000	-105.24620000
4.38900000	-90.67010000
4.39100000	-91.34410000
4.39300000	-94.26890000
4.39500000	-92.75890000
4.39700000	-95.18060000
4.39900000	-97.03830000
4.40100000	-97.81270000
4.40300000	-86.15520000
4.40500000	-98.91300000
4.40700000	-96.30340000
4.40900000	-91.25380000
4.41100000	-89.97940000
4.41300000	-103.80620000
4.41500000	-87.32500000
4.41700000	-84.55400000
4.41900000	-85.08060000
4.42100000	-86.76710000
4.42300000	-83.29230000
4.42500000	-105.98140000
4.42700000	-88.94390000
4.42900000	-103.03360000
4.43100000	-102.76210000
4.43300000	-84.03180000
4.43500000	-112.96650000
4.43700000	-101.32170000
4.43900000	-110.73710000
4.44100000	-90.17420000
4.44300000	-102.62340000
4.44500000	-91.64390000
4.44700000	-104.23760000
4.44900000	-96.92910000
4.45100000	-100.37820000
4.45300000	-103.40200000
4.45500000	-113.97410000
4.45700000	-87.94400000
4.45900000	-101.07900000
4.46100000	-88.84350000
4.46300000	-98.98630000
4.46500000	-95.89610000
4.46700000	-103.88800000
4.46900000	-96.73730000
4.47100000	-92.93440000
4.47300000	-87.96790000
4.47500000	-87.36350000
4.47700000	-102.06900000
4.47900000	-91.05940000
4.48100000	-95.39160000
4.48300000	-85.54620000
4.48500000	-101.72180000
4.48700000	-106.89560000
4.48900000	-86.08670000
4.49100000	-93.58180000
4.49300000	-99.02330000
4.49500000	-104.80290000
4.49700000	-99.78560000
4.49900000	-106.04440000
4.50100000	-101.26360000
4.50300000	-109.69090000
4.50500000	-98.31770000
4.50700000	-89.47150000
4.50900000	-95.36760000
4.51100000	-89.42540000
4.51300000	-99.39170000
4.51500000	-89.27500000
4.51700000	-90.06460000
4.51900000	-101.64110000
4.52100000	-91.85230000
4.52300000	-105.56930000
4.52500000	-90.10220000
4.52700000	-97.74890000
4.52900000	-103.20290000
4.53100000	-102.38380000
4.53300000	-103.50320000
4.53500000	-91.78070000
4.53700000	-104.58330000
4.53900000	-86.55300000
4.54100000	-96.62780000
4.54300000	-109.49290000
4.54500000	-98.59810000
4.54700000	-93.23670000
4.54900000	-96.97640000
4.55100000	-93.05840000
4.55300000	-100.49920000
4.55500000	-96.80670000
4.55700000	-93.79370000
4.55900000	-96.96540000
4.56100000	-98.35820000
4.56300000	-93.61170000
4.56500000	-87.80490000
4.56700000	-99.83550000
4.56900000	-96.77820000
4.57100000	-106.49330000
4.57300000	-99.31760000
4.57500000	-93.81910000
4.57700000	-100.00170000
4.57900000	-98.91880000
4.58100000	-103.69620000
4.58300000	-96.79400000
4.58500000	-93.31720000
4.58700000	-90.66080000
4.58900000	-102.19900000
4.59100000	-80.90940000
4.59300000	-85.90820000
4.59500000	-91.46170000
4.59700000	-92.98100000
4.59900000	-97.85830000
4.60100000	-83.75200000
4.60300000	-94.40100000
4.60500000	-87.71200000
4.60700000	-101.85320000
4.60900000	-84.74770000
4.61100000	-92.83400000
4.61300000	-90.60020000
4.61500000	-104.48520000
4.61700000	-107.07050000
4.61900000	-85.88820000
4.62100000	-99.00390000
4.62300000	-99.23510000
4.62500000	-104.50130000
4.62700000	-96.99930000
4.62900000	-107.13270000
4.63100000	-89.20540000
4.63300000	-92.33910000
4.63500000	-94.32130000
4.63700000	-91.31270000
4.63900000	-94.57680000
4.64100000	-96.68910000
4.64300000	-101.93810000
4.64500000	-100.65660000
4.64700000	-93.58460000
4.64900000	-94.03600000
4.65100000	-84.99440000
4.65300000	-76.97030000
4.65500000	-90.07190000
4.65700000	-78.38320000
4.65900000	-94.27390000
4.66100000	-94.15980000
4.66300000	-98.26880000
4.66500000	-82.63920000
4.66700000	-89.07770000
4.66900000	-87.65710000
4.67100000	-94.73970000
4.67300000	-94.55240000
4.67500000	-106.81600000
4.67700000	-86.62960000
4.67900000	-90.13480000
4.68100000	-96.12190000
4.68300000	-97.09310000
4.68500000	-80.75450000
4.68700000	-102.26120000
4.68900000	-86.05190000
4.69100000	-95.57010000
4.69300000	-94.31440000
4.69500000	-84.13770000
4.69700000	-87.57510000
4.69900000	-100.27560000
4.70100000	-91.13310000
4.70300000	-81.77980000
4.70500000	-96.62930000
4.70700000	-85.61400000
4.70900000	-78.03020000
4.71100000	-85.31360000
4.71300000	-95.91670000
4.71500000	-83.41890000
4.71700000	-104.61200000
4.71900000	-86.02070000
4.72100000	-78.61650000
4.72300000	-94.92050000
4.72500000	-84.23510000
4.72700000	-108.66890000
4.72900000	-99.92350000
4.73100000	-94.13160000
4.73300000	-92.39700000
